 hexanenitrile sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00052
  -1.00000   0.01157
  -0.90000   0.03212
  -0.80000   0.03759
  -0.70000   0.03518
  -0.60000   0.05618
  -0.50000   0.11013
  -0.40000   0.16394
  -0.30000   0.16534
  -0.20000   0.14595
  -0.10000   0.14367
   0.00000   0.12723
   0.10000   0.11085
   0.20000   0.11042
   0.30000   0.08272
   0.40000   0.03680
   0.50000   0.01689
   0.60000   0.01369
   0.70000   0.01999
   0.80000   0.03142
   0.90000   0.03488
   1.00000   0.03615
   1.10000   0.03482
   1.20000   0.02808
   1.30000   0.02264
   1.40000   0.01878
   1.50000   0.01044
   1.60000   0.00238
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
