 tetradecanoicacid sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00061
  -2.00000   0.00480
  -1.90000   0.01064
  -1.80000   0.01223
  -1.70000   0.01086
  -1.60000   0.00818
  -1.50000   0.00476
  -1.40000   0.00395
  -1.30000   0.00532
  -1.20000   0.00634
  -1.10000   0.00611
  -1.00000   0.00458
  -0.90000   0.00593
  -0.80000   0.01814
  -0.70000   0.03402
  -0.60000   0.04264
  -0.50000   0.08055
  -0.40000   0.20534
  -0.30000   0.34392
  -0.20000   0.39590
  -0.10000   0.40117
   0.00000   0.39191
   0.10000   0.34216
   0.20000   0.28191
   0.30000   0.24100
   0.40000   0.15387
   0.50000   0.04871
   0.60000   0.01619
   0.70000   0.02394
   0.80000   0.02466
   0.90000   0.02338
   1.00000   0.02957
   1.10000   0.03691
   1.20000   0.03693
   1.30000   0.03015
   1.40000   0.02380
   1.50000   0.01604
   1.60000   0.00578
   1.70000   0.00055
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
