 pimaricacid sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00049
  -2.00000   0.00458
  -1.90000   0.01032
  -1.80000   0.01128
  -1.70000   0.01053
  -1.60000   0.00946
  -1.50000   0.00568
  -1.40000   0.00365
  -1.30000   0.00500
  -1.20000   0.00590
  -1.10000   0.00473
  -1.00000   0.00380
  -0.90000   0.00466
  -0.80000   0.00884
  -0.70000   0.02178
  -0.60000   0.06481
  -0.50000   0.16815
  -0.40000   0.28629
  -0.30000   0.33171
  -0.20000   0.31838
  -0.10000   0.29926
   0.00000   0.29647
   0.10000   0.31359
   0.20000   0.28617
   0.30000   0.18389
   0.40000   0.09508
   0.50000   0.06872
   0.60000   0.06692
   0.70000   0.06268
   0.80000   0.05075
   0.90000   0.03695
   1.00000   0.02903
   1.10000   0.02898
   1.20000   0.03249
   1.30000   0.03016
   1.40000   0.02326
   1.50000   0.01421
   1.60000   0.00509
   1.70000   0.00076
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
