 nitromethane sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00063
  -1.20000   0.00763
  -1.10000   0.02979
  -1.00000   0.05257
  -0.90000   0.05737
  -0.80000   0.05291
  -0.70000   0.04897
  -0.60000   0.05043
  -0.50000   0.05530
  -0.40000   0.04863
  -0.30000   0.02957
  -0.20000   0.01622
  -0.10000   0.01235
   0.00000   0.00976
   0.10000   0.01173
   0.20000   0.01775
   0.30000   0.01812
   0.40000   0.01537
   0.50000   0.02422
   0.60000   0.05144
   0.70000   0.07122
   0.80000   0.06099
   0.90000   0.04293
   1.00000   0.03652
   1.10000   0.03183
   1.20000   0.02165
   1.30000   0.01147
   1.40000   0.00368
   1.50000   0.00008
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
