 pentanedioicacid sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00166
  -2.00000   0.01120
  -1.90000   0.02288
  -1.80000   0.02434
  -1.70000   0.02114
  -1.60000   0.01588
  -1.50000   0.00895
  -1.40000   0.00878
  -1.30000   0.01286
  -1.20000   0.01312
  -1.10000   0.01000
  -1.00000   0.00813
  -0.90000   0.02449
  -0.80000   0.06255
  -0.70000   0.08904
  -0.60000   0.10439
  -0.50000   0.11813
  -0.40000   0.11239
  -0.30000   0.10036
  -0.20000   0.08701
  -0.10000   0.05861
   0.00000   0.03537
   0.10000   0.03745
   0.20000   0.04590
   0.30000   0.04052
   0.40000   0.03115
   0.50000   0.03145
   0.60000   0.04253
   0.70000   0.04771
   0.80000   0.03956
   0.90000   0.04508
   1.00000   0.06450
   1.10000   0.07448
   1.20000   0.07180
   1.30000   0.05869
   1.40000   0.04351
   1.50000   0.02613
   1.60000   0.00777
   1.70000   0.00024
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
