 difluoromethyl-2,2,2-trifluoroethylether sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00052
  -1.30000   0.01419
  -1.20000   0.04239
  -1.10000   0.05297
  -1.00000   0.04099
  -0.90000   0.03443
  -0.80000   0.03713
  -0.70000   0.03615
  -0.60000   0.03148
  -0.50000   0.02942
  -0.40000   0.02948
  -0.30000   0.02978
  -0.20000   0.03122
  -0.10000   0.03971
   0.00000   0.05804
   0.10000   0.10060
   0.20000   0.18411
   0.30000   0.23978
   0.40000   0.20510
   0.50000   0.12497
   0.60000   0.05226
   0.70000   0.01830
   0.80000   0.01125
   0.90000   0.00369
   1.00000   0.00000
   1.10000   0.00000
   1.20000   0.00000
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
