 n-butylacetate sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00014
  -0.90000   0.00607
  -0.80000   0.02757
  -0.70000   0.05779
  -0.60000   0.08224
  -0.50000   0.11882
  -0.40000   0.16780
  -0.30000   0.19196
  -0.20000   0.19156
  -0.10000   0.17458
   0.00000   0.14267
   0.10000   0.11918
   0.20000   0.10585
   0.30000   0.07440
   0.40000   0.03118
   0.50000   0.01499
   0.60000   0.01854
   0.70000   0.01889
   0.80000   0.01971
   0.90000   0.02100
   1.00000   0.02057
   1.10000   0.02303
   1.20000   0.03294
   1.30000   0.03782
   1.40000   0.02845
   1.50000   0.01799
   1.60000   0.00987
   1.70000   0.00296
   1.80000   0.00039
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
