 (z)-2-methyl-2-pentenal sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00140
  -0.90000   0.00875
  -0.80000   0.02293
  -0.70000   0.04712
  -0.60000   0.08638
  -0.50000   0.12339
  -0.40000   0.13640
  -0.30000   0.13870
  -0.20000   0.14271
  -0.10000   0.14194
   0.00000   0.14917
   0.10000   0.15037
   0.20000   0.11012
   0.30000   0.05400
   0.40000   0.02308
   0.50000   0.01122
   0.60000   0.00765
   0.70000   0.01019
   0.80000   0.01058
   0.90000   0.01147
   1.00000   0.01619
   1.10000   0.02134
   1.20000   0.02696
   1.30000   0.02831
   1.40000   0.02335
   1.50000   0.01981
   1.60000   0.01597
   1.70000   0.00812
   1.80000   0.00199
   1.90000   0.00013
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
