 acrolein sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00023
  -1.00000   0.00990
  -0.90000   0.03444
  -0.80000   0.05836
  -0.70000   0.06649
  -0.60000   0.05844
  -0.50000   0.05512
  -0.40000   0.06872
  -0.30000   0.07609
  -0.20000   0.07276
  -0.10000   0.06911
   0.00000   0.05854
   0.10000   0.04843
   0.20000   0.04499
   0.30000   0.03522
   0.40000   0.01863
   0.50000   0.00956
   0.60000   0.00814
   0.70000   0.00906
   0.80000   0.01326
   0.90000   0.01716
   1.00000   0.02063
   1.10000   0.02597
   1.20000   0.02792
   1.30000   0.02516
   1.40000   0.02227
   1.50000   0.01740
   1.60000   0.00993
   1.70000   0.00337
   1.80000   0.00031
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
