 1,3-benzenedicarboxylicacid sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00003
  -2.10000   0.00583
  -2.00000   0.01924
  -1.90000   0.02571
  -1.80000   0.02287
  -1.70000   0.01947
  -1.60000   0.01197
  -1.50000   0.00634
  -1.40000   0.01079
  -1.30000   0.01434
  -1.20000   0.01118
  -1.10000   0.00859
  -1.00000   0.01588
  -0.90000   0.03537
  -0.80000   0.04954
  -0.70000   0.05095
  -0.60000   0.05519
  -0.50000   0.07072
  -0.40000   0.08517
  -0.30000   0.09477
  -0.20000   0.10824
  -0.10000   0.12463
   0.00000   0.15101
   0.10000   0.16072
   0.20000   0.11785
   0.30000   0.05968
   0.40000   0.02979
   0.50000   0.02994
   0.60000   0.04626
   0.70000   0.05217
   0.80000   0.04633
   0.90000   0.04330
   1.00000   0.04353
   1.10000   0.05612
   1.20000   0.06810
   1.30000   0.05559
   1.40000   0.03058
   1.50000   0.01138
   1.60000   0.00209
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
