 4-methoxy-benzeneaceticacid sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00116
  -2.00000   0.00630
  -1.90000   0.01122
  -1.80000   0.01174
  -1.70000   0.01135
  -1.60000   0.00871
  -1.50000   0.00449
  -1.40000   0.00426
  -1.30000   0.00609
  -1.20000   0.00493
  -1.10000   0.00346
  -1.00000   0.00814
  -0.90000   0.03066
  -0.80000   0.07868
  -0.70000   0.12589
  -0.60000   0.14054
  -0.50000   0.13102
  -0.40000   0.11910
  -0.30000   0.11876
  -0.20000   0.11956
  -0.10000   0.10380
   0.00000   0.08300
   0.10000   0.06846
   0.20000   0.08085
   0.30000   0.10375
   0.40000   0.09935
   0.50000   0.09425
   0.60000   0.08823
   0.70000   0.06404
   0.80000   0.04311
   0.90000   0.03693
   1.00000   0.04232
   1.10000   0.04946
   1.20000   0.04904
   1.30000   0.03845
   1.40000   0.02528
   1.50000   0.01360
   1.60000   0.00415
   1.70000   0.00047
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
