 octafluorocyclobutane sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00129
  -1.30000   0.00580
  -1.20000   0.01011
  -1.10000   0.01200
  -1.00000   0.01509
  -0.90000   0.01793
  -0.80000   0.01888
  -0.70000   0.01749
  -0.60000   0.01997
  -0.50000   0.03123
  -0.40000   0.04230
  -0.30000   0.05043
  -0.20000   0.05069
  -0.10000   0.07608
   0.00000   0.20792
   0.10000   0.40909
   0.20000   0.40224
   0.30000   0.15525
   0.40000   0.00682
   0.50000   0.00000
   0.60000   0.00000
   0.70000   0.00000
   0.80000   0.00000
   0.90000   0.00000
   1.00000   0.00000
   1.10000   0.00000
   1.20000   0.00000
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
