 2,3-dimethyl-2-butene sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00000
  -1.10000   0.00000
  -1.00000   0.00000
  -0.90000   0.00000
  -0.80000   0.00388
  -0.70000   0.01265
  -0.60000   0.03125
  -0.50000   0.07670
  -0.40000   0.12469
  -0.30000   0.13762
  -0.20000   0.13645
  -0.10000   0.12137
   0.00000   0.11965
   0.10000   0.17808
   0.20000   0.20770
   0.30000   0.14774
   0.40000   0.06593
   0.50000   0.02664
   0.60000   0.02502
   0.70000   0.02189
   0.80000   0.01463
   0.90000   0.01076
   1.00000   0.00439
   1.10000   0.00015
   1.20000   0.00000
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
