 acrylicacid sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00154
  -2.00000   0.00718
  -1.90000   0.01241
  -1.80000   0.01216
  -1.70000   0.00979
  -1.60000   0.00672
  -1.50000   0.00367
  -1.40000   0.00483
  -1.30000   0.00810
  -1.20000   0.00699
  -1.10000   0.00406
  -1.00000   0.00978
  -0.90000   0.02796
  -0.80000   0.04126
  -0.70000   0.04134
  -0.60000   0.03984
  -0.50000   0.04243
  -0.40000   0.05368
  -0.30000   0.06491
  -0.20000   0.07056
  -0.10000   0.07065
   0.00000   0.06008
   0.10000   0.05182
   0.20000   0.05485
   0.30000   0.05544
   0.40000   0.03958
   0.50000   0.01924
   0.60000   0.01604
   0.70000   0.02386
   0.80000   0.02506
   0.90000   0.02381
   1.00000   0.02772
   1.10000   0.03407
   1.20000   0.03668
   1.30000   0.03134
   1.40000   0.02245
   1.50000   0.01202
   1.60000   0.00300
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
