 dipropylamine sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00016
  -1.20000   0.00299
  -1.10000   0.00787
  -1.00000   0.00982
  -0.90000   0.00962
  -0.80000   0.00918
  -0.70000   0.00790
  -0.60000   0.01328
  -0.50000   0.06036
  -0.40000   0.14572
  -0.30000   0.19347
  -0.20000   0.20390
  -0.10000   0.20654
   0.00000   0.19411
   0.10000   0.19692
   0.20000   0.19626
   0.30000   0.13710
   0.40000   0.05277
   0.50000   0.01369
   0.60000   0.00857
   0.70000   0.00500
   0.80000   0.00554
   0.90000   0.00729
   1.00000   0.00590
   1.10000   0.00366
   1.20000   0.00433
   1.30000   0.00516
   1.40000   0.00309
   1.50000   0.00188
   1.60000   0.00413
   1.70000   0.00700
   1.80000   0.00686
   1.90000   0.00419
   2.00000   0.00252
   2.10000   0.00203
   2.20000   0.00311
   2.30000   0.00503
   2.40000   0.00415
   2.50000   0.00196
   2.60000   0.00062
   2.70000   0.00003
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
