 isobutyricacid sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00059
  -2.00000   0.00487
  -1.90000   0.01097
  -1.80000   0.01182
  -1.70000   0.01009
  -1.60000   0.00917
  -1.50000   0.00630
  -1.40000   0.00389
  -1.30000   0.00456
  -1.20000   0.00583
  -1.10000   0.00534
  -1.00000   0.00500
  -0.90000   0.00577
  -0.80000   0.00671
  -0.70000   0.01712
  -0.60000   0.05208
  -0.50000   0.09735
  -0.40000   0.11300
  -0.30000   0.10795
  -0.20000   0.10522
  -0.10000   0.09672
   0.00000   0.09818
   0.10000   0.10382
   0.20000   0.07939
   0.30000   0.04113
   0.40000   0.02145
   0.50000   0.01622
   0.60000   0.01771
   0.70000   0.02293
   0.80000   0.02171
   0.90000   0.02056
   1.00000   0.02768
   1.10000   0.03535
   1.20000   0.03765
   1.30000   0.03172
   1.40000   0.02313
   1.50000   0.01487
   1.60000   0.00519
   1.70000   0.00035
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
