 trichloroacetaldehyde sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00495
  -1.20000   0.01606
  -1.10000   0.02000
  -1.00000   0.01501
  -0.90000   0.01318
  -0.80000   0.01606
  -0.70000   0.03394
  -0.60000   0.05746
  -0.50000   0.06629
  -0.40000   0.06754
  -0.30000   0.06803
  -0.20000   0.08239
  -0.10000   0.09101
   0.00000   0.10340
   0.10000   0.17060
   0.20000   0.20796
   0.30000   0.13591
   0.40000   0.04835
   0.50000   0.01984
   0.60000   0.02150
   0.70000   0.02616
   0.80000   0.02875
   0.90000   0.02734
   1.00000   0.02226
   1.10000   0.01398
   1.20000   0.00502
   1.30000   0.00051
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
