 n-methylacetamide sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00079
  -1.70000   0.00532
  -1.60000   0.01155
  -1.50000   0.01298
  -1.40000   0.01030
  -1.30000   0.00762
  -1.20000   0.00733
  -1.10000   0.00899
  -1.00000   0.01021
  -0.90000   0.01274
  -0.80000   0.02679
  -0.70000   0.05725
  -0.60000   0.08114
  -0.50000   0.08432
  -0.40000   0.07730
  -0.30000   0.07586
  -0.20000   0.09656
  -0.10000   0.11903
   0.00000   0.10564
   0.10000   0.06598
   0.20000   0.03703
   0.30000   0.02289
   0.40000   0.01259
   0.50000   0.00884
   0.60000   0.01035
   0.70000   0.01064
   0.80000   0.00742
   0.90000   0.00421
   1.00000   0.00583
   1.10000   0.00972
   1.20000   0.01113
   1.30000   0.01095
   1.40000   0.01514
   1.50000   0.02808
   1.60000   0.03554
   1.70000   0.02987
   1.80000   0.02219
   1.90000   0.01423
   2.00000   0.00594
   2.10000   0.00129
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
