 1-chloro-2,2-difluoroethene sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00007
  -1.30000   0.00451
  -1.20000   0.01280
  -1.10000   0.01563
  -1.00000   0.01298
  -0.90000   0.00977
  -0.80000   0.00919
  -0.70000   0.01457
  -0.60000   0.02535
  -0.50000   0.03586
  -0.40000   0.04031
  -0.30000   0.05062
  -0.20000   0.06565
  -0.10000   0.06928
   0.00000   0.09183
   0.10000   0.14298
   0.20000   0.17005
   0.30000   0.15108
   0.40000   0.10179
   0.50000   0.04494
   0.60000   0.00922
   0.70000   0.00000
   0.80000   0.00000
   0.90000   0.00000
   1.00000   0.00000
   1.10000   0.00000
   1.20000   0.00000
   1.30000   0.00000
   1.40000   0.00000
   1.50000   0.00000
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
