 1-undecanethiol sigma-profile (sigma [e/nm^2], p(sigma)*At [nm^2])
  -3.00000   0.00000
  -2.90000   0.00000
  -2.80000   0.00000
  -2.70000   0.00000
  -2.60000   0.00000
  -2.50000   0.00000
  -2.40000   0.00000
  -2.30000   0.00000
  -2.20000   0.00000
  -2.10000   0.00000
  -2.00000   0.00000
  -1.90000   0.00000
  -1.80000   0.00000
  -1.70000   0.00000
  -1.60000   0.00000
  -1.50000   0.00000
  -1.40000   0.00000
  -1.30000   0.00000
  -1.20000   0.00013
  -1.10000   0.00364
  -1.00000   0.01044
  -0.90000   0.01361
  -0.80000   0.01738
  -0.70000   0.02947
  -0.60000   0.04171
  -0.50000   0.07549
  -0.40000   0.18157
  -0.30000   0.29932
  -0.20000   0.34280
  -0.10000   0.34856
   0.00000   0.33910
   0.10000   0.30139
   0.20000   0.26134
   0.30000   0.21644
   0.40000   0.13470
   0.50000   0.05731
   0.60000   0.03187
   0.70000   0.03028
   0.80000   0.02421
   0.90000   0.02090
   1.00000   0.02235
   1.10000   0.02089
   1.20000   0.01697
   1.30000   0.00963
   1.40000   0.00239
   1.50000   0.00002
   1.60000   0.00000
   1.70000   0.00000
   1.80000   0.00000
   1.90000   0.00000
   2.00000   0.00000
   2.10000   0.00000
   2.20000   0.00000
   2.30000   0.00000
   2.40000   0.00000
   2.50000   0.00000
   2.60000   0.00000
   2.70000   0.00000
   2.80000   0.00000
   2.90000   0.00000
   3.00000   0.00000
